4fbfde90e4b071420e1b5456,1337974416,37.39145771,-122.0805877
4fbfb2b6e4b0152d4479fdb7,1337963190,37.2579705,-122.0335705
4fbe98b9e4b0020ade906bf2,1337891001,37.31841788,-122.031539
4fbe97d0e4b0fb79ac8a129b,1337890768,37.31825323,-122.031961
4fbd43f3e4b0e5233ba29c70,1337803763,37.280872,-122.031484
4fbd41f2e4b0971f9cdb7cdb,1337803250,37.28059898,-122.0312781
4fbd02c6e4b00b8de0e1d581,1337787078,37.2579705,-122.0335705
4fbc499de4b05c99c417e00e,1337739677,37.223581,-121.9835765
4fbbeb57e4b0182c68f9fd78,1337715543,37.2579705,-122.0335705
4fbbc34be4b0a192a8fa552c,1337705291,37.2579705,-122.0335705
4fba6085e4b0c8c4085331d1,1337614469,37.25709692,-122.0336435
4fba5d45e4b0a2484fa4e0f9,1337613637,37.2579705,-122.0335705
4fb9b0e4e4b0a2484f6ecc5e,1337569508,37.2562598,-122.035117
4fb992d2e4b0c8c40812efcf,1337561810,37.36294552,-122.1318555
4fb81ecbe4b067320ba789ee,1337466571,37.25679085,-122.0341034
4fb7fb3ee4b0d7125666bb96,1337457470,37.22656127,-121.9823544
4fb7d4e4e4b0ff729ac4cb83,1337447652,37.2258961,-121.9824798
4fb6698ce4b0c4871bb3313f,1337354636,37.2579705,-122.0335705
4fb5b87ce4b014d752866398,1337309308,37.2579705,-122.0335705
4fb571efe4b024ba2dd6a037,1337291247,37.27702922,-122.0256995
4fb56286e4b0add6f2c36f64,1337287302,37.61642405,-122.3862791
4fb54b44e4b07727d0e5d473,1337281348,37.2579705,-122.0335705
4fb54396e4b0e0f145aee7f4,1337279382,37.25675395,-122.0343947
4fb3fbcee4b0d0b77c354264,1337195470,37.258435,-122.03297
4fb2b815e4b0791d420d3536,1337112597,37.25675395,-122.0343947
4fb15cfee4b0604808d2d4a6,1337023742,37.222086,-121.9830507
4fb1587ce4b091b463a48b80,1337022588,37.22771443,-121.9813771
4fb014b7e4b03338fb7866db,1336939703,37.47994448,-122.4499169
4fb0058ae4b0ec8289b6bdbf,1336935818,37.46647418,-122.428529
4faf1221e4b0771d82cac248,1336873505,37.25762358,-122.0334318
4faea787e4b0604807fa5f02,1336846215,37.31979962,-121.9481564
4fae9c31e4b09f9a2a6c0b6c,1336843313,37.2258961,-121.9824798
4fae9622e4b0859493628834,1336841762,37.22457059,-121.9826818
4faafd66e4b061bcd36d87a3,1336606054,37.37544019,-122.0595386
4faad8e4e4b06c670e22506e,1336596708,37.222086,-121.9830507
4faac2cfe4b050ddfdb284fa,1336591055,37.2584402,-122.0316833
4fa9770be4b018e4e98430c9,1336506123,37.25731162,-122.0342865
4fa96722e4b0653e494cb51e,1336502050,37.25709692,-122.0336435
4fa83478e4b0e449a5940eb0,1336423544,37.226677,-121.982025
4fa82593e4b0dd0f14925729,1336419731,37.22319609,-121.9823878
4fa71c98e4b0bbcd4b2c9bfa,1336351896,36.95912,-122.018417
4fa6fa09e4b021753934f3b7,1336343049,37.32305677,-122.4021245
4fa6eb47e4b0cfe54e08fca0,1336339271,37.55607179,-122.283302
4fa6b6b1e4b0862c75f4f408,1336325809,37.26502578,-122.0117046
4fa5beeae4b02e6a55a72c53,1336262378,37.32195825,-122.0188889
4fa5b259e4b028d55a441063,1336259161,37.280872,-122.031484
4fa48f2de4b063f1217f9bc4,1336184621,37.25731,-122.034064
4fa43ddee4b04193750b1147,1336163806,37.3928376,-122.0798036
4fa42e4fe4b0548305f5b92b,1336159823,37.41541564,-122.099784
4fa19189e4b0dae72e5c8b36,1335988617,37.56293,-122.278924
4f9d8b94e4b09fef546abc48,1335724948,37.432649,-122.08821
4f9d8410e4b02aa9c0f100be,1335723024,37.43231544,-122.0871699
4f9c6a2ee4b0d8e622c4d308,1335650862,37.415752,-122.077698
4f9c5bb8e4b0d296c77f16aa,1335647160,37.41452468,-122.0773932
4f9c54a7e4b0d04dc08c2015,1335645351,37.3880808,-121.9636886
4f9c3547e4b0ad3855b0fedb,1335637319,37.2579705,-122.0335705
4f9c31c3e4b04b5a685436ae,1335636419,37.25837443,-122.0330932
4f9ae9f2e4b065054b25a2e1,1335552498,37.393803,-122.0788816
4f9ad01fe4b09fef52674a00,1335545887,37.550811,-121.9844718
4f999557e4b0e9b79763f587,1335465303,37.258435,-122.03297
4f985a4de4b0862170c737a9,1335384653,37.25709692,-122.0336435
4f985529e4b098b398bf5070,1335383337,37.2579705,-122.0335705
4f973bc9e4b0d66800c26994,1335311305,37.61642405,-122.3862791
4f965ecee4b0266a4f76e2b1,1335254734,50.05037412,8.572028875
4f962550e4b0f619974ad963,1335240016,41.23685006,-8.671302795
4f95891de4b03330abca80a3,1335200029,41.23833108,-8.667157409
4f954d58e4b01cffa2f8109f,1335184728,41.23797397,-8.667404524
4f9512c3e4b04b1ee34eb432,1335169731,41.23695156,-8.671417569
4f93f281e4b0b65a8b8013f7,1335095937,41.14937015,-8.675457688
4f916800e4b08d5907482542,1334929408,41.134199,-8.614389
4f915319e4b0ead197b823ff,1334924057,41.137645,-8.613949
4f9032c6e4b094de9b8b013d,1334850246,41.12390492,-8.61470115
4f8e8631e4b01487d1278335,1334740529,41.14775109,-8.621526361
4f8e7f35e4b084124a8c3eea,1334738741,41.14752148,-8.620982402
4f8d48a6e4b063e7dabb2140,1334659238,41.12390492,-8.61470115
4f8d3c29e4b021fa8afd5942,1334656041,41.23685006,-8.671302795
4f8d0cdee4b0c10a7040f70d,1334643934,50.05037412,8.572028875
4f8ccc07e4b041ba445b9ce8,1334627335,50.34179044,30.888834
4f8cc177e4b0b14f6c2fa120,1334624631,50.34176306,30.88927925
4f8c04eae4b057e282ca2f6c,1334576362,50.46938763,30.46849966
4f8bfeb1e4b0abaa04fd9197,1334574769,50.4695946,30.46637062
4f8be8dde4b01832080cc453,1334569181,50.44462674,30.52187562
4f8aa338e4b0ab0c1c1fe483,1334485816,50.11829685,30.77795161
4f8a7cb9e4b013a9817bc13f,1334475961,50.40126658,30.56405461
4f89ac68e4b0af4d4e1b769b,1334422632,50.46696846,30.51069349
4f8999d4e4b0183205efb2b7,1334417876,50.4487055,30.51336765
4f8960e6e4b013a9806a9b52,1334403302,50.43939285,30.51763773
4f87c765e4b0c71a70348058,1334298469,50.41536598,30.51910241
4f86d220e4b062989968b609,1334235680,50.4659253,30.52009463
4f86ab79e4b0eb20545363dd,1334225785,50.41465729,30.51989079
4f8676bce4b0603bf2023bca,1334212284,50.41536598,30.51910241
4f8545cbe4b0e90cd44d0010,1334134219,50.41945641,30.52225113
4f851e54e4b0ae40e142d62f,1334124116,50.41536598,30.51910241
4f84a838e4b029c3aec87219,1334093880,50.41968883,30.54774284
4f83870de4b06fee76fa354d,1334019853,37.61642405,-122.3862791
4f832eaae4b0d9965c687508,1333997226,37.29048667,-121.9911629
4f81dff0e4b0bc14187398d4,1333911536,36.97204897,-122.025423
4f8091bee4b06d09f952dbd1,1333825982,37.2584402,-122.0316833
4f7e0b85e4b062316b53e9f8,1333660549,37.2579705,-122.0335705
4f7de816e4b07c92951d0069,1333651478,37.36662498,-121.9263044
4f7d9838e4b0f3f028597f3d,1333631032,44.88439755,-93.21178436
4f7cf374e4b0a8c212a5998b,1333588852,40.4963935,-80.25990583
4f7c4f2ee4b0c637fade39b5,1333546798,40.44173368,-79.94627059
4f7bb8f0e4b0dc29a60dece5,1333508336,40.44592306,-79.95479286
4f7bac3fe4b0d1da885d46dc,1333505087,40.49573803,-80.25630713
4f7b8233e4b0dc29a5e84814,1333494323,44.88439755,-93.21178436
4f7b4339e4b0794c2b0fa250,1333478201,37.36662498,-121.9263044
4f79f0fde4b0d6936b6bef80,1333391613,37.22864698,-121.9812993
4f79c8cbe4b09a0a55eef974,1333381323,37.28838207,-121.9354533
4f78b2c0e4b0f52dba4f25de,1333310144,37.23668367,-121.9745493
4f78a73ce4b0df5437e37dcb,1333307196,37.2584402,-122.0316833
4f776a35e4b05cde60df67d0,1333226037,37.39306769,-122.0795216
4f775fcae4b040208c28193c,1333223370,37.3928376,-122.0798036
4f774cfae4b0ca8cfcd9a9e9,1333218554,37.27004872,-122.0154519
4f7666d4e4b0e8caa4d6ee07,1333159636,37.52103031,-122.265467
4f761458e4b015efa3f0d39f,1333138520,37.39198394,-122.0799468
4f760d82e4b0f1780ad5645a,1333136770,37.39145771,-122.0805877
4f74d5cee4b02a1c5ebcee21,1333056974,37.25709692,-122.0336435
4f74b175e4b0f112e19b6398,1333047669,37.29728,-122.031902
4f73aa3fe4b00a080d448e6c,1332980287,37.223738,-121.983481
4f735d44e4b07821430b0e5b,1332960580,37.2584402,-122.0316833
4f713229e4b099f56dc10a61,1332818473,37.2887742,-121.9900042
4f6f6ae1e4b0f83967576d76,1332701921,37.32689356,-122.0137254
4f6f69ebe4b07fa2c777512d,1332701675,37.32689356,-122.0137254
4f6e1f46e4b06892a02c237c,1332617030,37.225195,-121.982245
4f6d2aeae4b086107660ea49,1332554474,37.223311,-121.983691
4f6d27dee4b0541c61312868,1332553694,37.22338973,-121.9837682
4f6bc51ce4b0e20e1329348d,1332462876,37.39124035,-122.0807648
4f6bb4e3e4b058b4bf0f0883,1332458723,37.390821,-122.094722
4f6b7487e4b08d2f3ee557af,1332442247,37.25731162,-122.0342865
4f6a43a6e4b0b54b067b7c0b,1332364198,37.43061153,-122.1646696
4f694cffe4b0f8b5d5262309,1332301055,37.22338973,-121.9837682
4f68d56de4b0b4f792574ab5,1332270445,37.258435,-122.03297
4f67ae8ae4b035850340a130,1332194954,37.222086,-121.9830507
4f678e8be4b09a1d1579e051,1332186763,37.00078761,-122.0628905
4f663b56e4b015497cdba7c6,1332099926,37.25762358,-122.0334318
4f663a93e4b015497cdad850,1332099731,37.2579705,-122.0335705
4f651beae4b0c7552d79937f,1332026346,37.2579705,-122.0335705
4f64ef04e4b08383b215e721,1332014852,37.31841788,-122.031539
4f64e3f5e4b0ea77cde7a915,1332012021,37.31825323,-122.031961
4f64d9d8e4b0ce431d86d48d,1332009432,37.27004872,-122.0154519
4f637373e4b0788a8e4f8fc7,1331917683,37.00078761,-122.0628905
4f60f6ece4b0e571a308b20f,1331754732,37.25858152,-122.032766
4f5fa731e4b08953b33367aa,1331668785,37.25731162,-122.0342865
4f5d3c24e4b05cfda64d2c49,1331510308,37.2579705,-122.0335705
4f5d3505e4b0a4baa425bd0e,1331508485,37.25762358,-122.0334318
4f5d286ae4b0369071abb3b8,1331505258,37.25675395,-122.0343947
4f5cf55ce4b05cd76ab8d91a,1331492188,37.257102,-122.0345396
4f5bc2a4e4b0a61f4b6ab401,1331413668,37.73320736,-122.5032449
4f5ba812e4b0a3bd22cf5541,1331406866,37.76976488,-122.4663162
4f5957d9e4b0bd7c8538f5dd,1331255257,37.223738,-121.983481
4f5954eee4b0e4b75e243b87,1331254510,37.226982,-121.9817467
4f59107fe4b032fce6a7f8ac,1331236991,37.29728,-122.031902
4f56cf93e4b0f52af623565a,1331089299,37.25731,-122.034064
4f55399ee4b0edf29f0d128f,1330985374,37.28838207,-121.9354533
4f551efae4b07e4c65a8cab5,1330978554,37.225195,-121.982245
4f53dd85e4b0061516316e8d,1330896261,37.225195,-121.982245
4f53c8f1e4b06025ea578851,1330890993,37.23632492,-121.9723392
4f529c09e4b0639bb97a1fc5,1330813961,36.99430967,-122.0651007
4f529028e4b092980e03fcaf,1330810920,36.9615002,-122.024138
4f527c82e4b0b5d9ddeeff84,1330805890,36.97204897,-122.025423
4f514295e4b063296bc034e0,1330725525,37.50239444,-122.2459744
4f513d2ee4b0ef96702064d3,1330724142,37.504521,-122.246675
4f51236de4b020de97b3e28e,1330717549,37.258435,-122.03297
4f4fdbc7e4b0f022a10dc40b,1330633671,37.5327658,-122.0019165
4f4fd370e4b06597b7ee34ea,1330631536,37.50889197,-121.9604838
4f4d435ee4b0accb044fa6b1,1330463582,37.25731162,-122.0342865
4f4c34f9e4b03af95f653a2d,1330394361,37.25709692,-122.0336435
4f4bf425e4b082b74da2efe8,1330377765,37.39454184,-122.0783212
4f4a967be4b076e6e1d893b3,1330288251,37.33656862,-121.8943901
4f4a89eae4b07165fb619fca,1330285034,37.33672571,-121.89448
4f47f627e4b0f85d078b9a80,1330116135,37.223738,-121.983481
4f47ea2ae4b0dd9bf3abd3fa,1330113066,37.226677,-121.982025
4f47d3b4e4b0683d4ed283f4,1330107316,37.226982,-121.9817467
4f47cdd7e4b0525939815fb1,1330105815,37.243386,-121.960563
4f46e642e4b0dd9bf28c9e21,1330046530,37.25709692,-122.0336435
4f4554b1e4b0ab39f4619e46,1329943729,38.95156194,-119.950319
4f452e2fe4b0f1fcfed09281,1329933871,38.93483678,-119.9403463
4f443b26e4b062c9615b0b13,1329871654,38.95481134,-119.9447059
4f43e34ae4b0c5334f0dcf1f,1329849162,39.10612531,-119.9156599
4f43d9b3e4b059a7f269bcd8,1329846707,38.93483678,-119.9403463
4f42ebefe4b0435152229541,1329785839,38.95609338,-119.9405496
4f42bf5de4b0102f1015e716,1329774429,38.425277,-121.482313
4f42a0afe4b024a96bbf8830,1329766575,37.52545187,-122.0078945
4f4010a6e4b0085fed097130,1329598630,37.25124649,-121.8682653
4f3f003fe4b028ca586acd8c,1329528895,37.25731162,-122.0342865
4f3ef536e4b031299d0a9415,1329526070,37.294616,-121.93093
4f3dcc46e4b01fd858458c66,1329450054,37.25731,-122.034064
4f3db851e4b00c683c92ecf7,1329444945,37.25709692,-122.0336435
4f3d7f6be4b0efcb511e72c4,1329430379,37.23556567,-121.9642496
4f3d615ce4b02d5ef8a22c64,1329422684,37.25731162,-122.0342865
4f3c1eb4e4b09800f769e600,1329340084,37.258435,-122.03297
4f3ac00be4b00bffdf9113bd,1329250315,37.28771149,-121.9330072
4f3abfede4b05505713bb582,1329250285,37.28758733,-121.9331249
4f397656e4b0653d4cd5816f,1329165910,37.256837,-122.0343304
4f3822b1e4b0156e883fd947,1329078961,37.223586,-121.983493
4f3723e0e4b0cc4ce339204f,1329013728,37.257927,-122.033481
4f358b69e4b0b9c46555efd9,1328909161,37.223738,-121.983481
4f3580ffe4b093c6b4cb0a5a,1328906495,37.225195,-121.982245
4f3429c2e4b0475137d91374,1328818626,37.2584402,-122.0316833
4f330e72e4b0cd90f6321ec6,1328746098,37.223738,-121.983481
4f330b8ce4b01ba989e4dfb1,1328745356,37.226982,-121.9817467
4f31a3a6e4b09c40b40ba268,1328653222,37.25709692,-122.0336435
4f3183d1e4b0f6064b3b9187,1328645073,37.25731162,-122.0342865
4f3031eae4b040ea02158982,1328558570,37.25858152,-122.032766
4f2ee1a1e4b0bd78b854c4f6,1328472481,37.31825323,-122.031961
4f2da526e4b067066d62ce76,1328391462,36.97558395,-122.0264339
4f2d99b8e4b0b0d084135f52,1328388536,36.97526381,-122.0253276
4f2d8d23e4b0b0d08403b36f,1328385315,36.95181726,-122.0440606
4f2c8da8e4b0c1a817d62958,1328319912,37.25846152,-122.0329933
4f2af6c2e4b0e2cf5eb6bc1d,1328215746,37.56221309,-122.2817403
4f2ae862e4b043ec6e69d85b,1328212066,37.55369946,-122.2994432
4f29f666e4b0027f9b935386,1328150118,37.25731,-122.034064
4f29e745e4b00359236d038c,1328146245,37.25709692,-122.0336435
4f29b4e8e4b004762aafcdce,1328133352,37.2579705,-122.0335705
4f29a64be4b05879eb2cc376,1328129611,37.3139461,-122.0318609
4f285415e4b0927fad29a702,1328043029,37.25731162,-122.0342865
4f25b493e4b0e12082f1905f,1327871123,37.44744708,-122.160304
4f25abe4e4b0c41c53e24989,1327868900,37.44654203,-122.1612475
4f24935ee4b067a3270115b2,1327797086,37.506937,-122.260466
4f249005e4b0fd183802132a,1327796229,37.50695955,-122.2609098
4f247cede4b0476579cb1f15,1327791341,37.706623,-122.4187446
4f220b84e4b0b2f98cff78cc,1327631236,37.25731,-122.034064
4f2070dfe4b09044bc54f231,1327526111,37.29643,-122.031318
4f1f1398e4b00c461d6df28e,1327436696,37.22305169,-121.9813326
4f1dc437e4b0bf762ba6ac3d,1327350839,37.31922128,-121.9485026
4f1c7f3ae4b08fa665e7237a,1327267642,37.25148068,-121.8624812
4f1c73c8e4b0b4fdea5d3eee,1327264712,37.25122875,-121.8614955
4f1b2973e4b0ce22e53f674b,1327180147,37.27004872,-122.0154519
4f1b21d2e4b03543a0fed463,1327178194,37.292856,-121.988874
4f19d18be4b0aa50931c43fe,1327092107,37.2579705,-122.0335705
4f187320e4b0b4cc2416c15b,1327002400,37.25731162,-122.0342865
4f173815e4b0b4cc22cdb575,1326921749,37.222086,-121.9830507
4f172d31e4b0a6ade5fea3dc,1326918961,37.22319609,-121.9823878
4f148639e4b000502f1ff5e7,1326745145,37.30654155,-122.0327934
4f13485ae4b045626909d164,1326663770,36.99430967,-122.0651007
4f11ec8de4b06784115511f4,1326574733,37.77078258,-122.4679899
4f10eac1e4b04562669bf452,1326508737,37.25731,-122.034064
4f0f8127e4b00420526dcdbd,1326416167,37.2579705,-122.0335705
4f0f4271e4b023b37aaadd03,1326400113,37.25731162,-122.0342865
4f0df39ee4b00ae6bbb267f4,1326314398,37.256837,-122.0343304
4f0c9ab8e4b02663a05a4777,1326226104,37.25675395,-122.0343947
4f0b4b4ee4b0fcefab6a9919,1326140238,37.226677,-121.982025
4f0b4692e4b0a2229db80ace,1326139026,37.226982,-121.9817467
4f08b36fe4b0fcefa8d42378,1325970287,37.2579705,-122.0335705
4f08a962e4b00a2752380313,1325967714,37.257351,-122.034162
4f06786e722ef2b3f3f02502,1325824110,37.36662498,-121.9263044
4f062f475c5c4a361b582e65,1325805383,33.94389398,-118.4050226
4f05f92f77c8f87cd1f41b72,1325791535,34.01682882,-118.2888293
4f04c57f775b9e560edf9b79,1325712767,34.14036709,-118.3562708
4f03cf0d4901a1400aad1c6c,1325649677,34.1057117,-118.3421116
4f03913993ad64af7a2e6641,1325633849,34.10457358,-118.3415991
4f037fa6a69d5515ac081bcf,1325629350,34.101756,-118.312538
4f03690e775bec6b46deab19,1325623566,33.94389398,-118.4050226
4f033bf50aaffcf6f7a2a606,1325612021,37.36662498,-121.9263044
4f024de030f89923349f392f,1325551072,37.25709692,-122.0336435
4f00d39793adc82459a42505,1325454231,37.22305169,-121.9813326
4f00c5972c5b66f33d1ccdf7,1325450647,37.23632492,-121.9723392
4eff600229c201c6fced3106,1325359106,37.32601085,-122.0151901
4efe8802775bec6b42de1f2e,1325303810,37.25731,-122.034064
4efe2880c5126f14b5ef2f22,1325279360,37.25679085,-122.0341034
4efd2036775bec6b4179bb79,1325211702,37.25609243,-122.035703
4efb8a15f9ab0847f931b3cc,1325107733,37.2579705,-122.0335705
4efa3c14e30093067291460a,1325022228,37.2579705,-122.0335705
4efa2c0d5c5c68fa0dcdb1c8,1325018125,37.25675395,-122.0343947
4ef90a050aafbcb31dcf1cb8,1324943877,37.25872,-122.032324
4ef8d9bc722e34061073cf99,1324931516,37.25858152,-122.032766
4ef78a74775b54cdb490b183,1324845684,36.973747,-122.021567
4ef636e65c5c68fa0a7533f7,1324758758,37.25675395,-122.0343947
4ef4e71b30f87cc518518a95,1324672795,37.25731162,-122.0342865
4ef3e7840e011df7b88342a8,1324607364,37.255999,-122.0352692
4ef272e00e015e413b121b25,1324511968,37.2579705,-122.0335705
4ef235c49a52fadb333c5f42,1324496324,37.256837,-122.0343304
4ef0f2d793ad3fada1bafa83,1324413655,37.25731162,-122.0342865
4eefad4f722e51a8d68da5ad,1324330319,37.22319609,-121.9823878
4eed0edd8b81bbbf5cbd9175,1324158685,37.29728,-122.031902
4eeceb1946907303be69dbbe,1324149529,37.3335263,-121.8895327
4eece7a56da153687a08480c,1324148645,37.33244336,-121.8897915
4eec11bd30f824cfc3625b01,1324093885,37.25762358,-122.0334318
4eebacd8469070b79be86f64,1324068056,37.258435,-122.03297
4eea51710e61f09a6694ea6a,1323979121,37.454153,-122.1836898
4ee9505da69def52c9a26ec4,1323913309,37.2579705,-122.0335705
4ee672246da14e7d9b99d3d0,1323725348,37.222086,-121.9830507
4ee66442b8f790fe4199fa2c,1323721794,37.225195,-121.982245
4ee506d4d3e34ebcf0681f41,1323632340,37.2887742,-121.9900042
4ee3c9f77ee55891486e581b,1323551223,37.223738,-121.983481
4ee3c02ce4b0b2590cd96ab5,1323548716,37.225195,-121.982245
4ee3b515d3e34ebcef2736df,1323545877,37.20038785,-121.9870357
4ee283db2c5b955ef0e3c744,1323467739,37.2579705,-122.0335705
4ee182b06da1a1efedaef501,1323401904,37.25731,-122.034064
4ee1284d29c2c6e332d18cab,1323378765,37.25731162,-122.0342865
4ee0ee298b81e335ed0cf9ab,1323363881,37.33269929,-121.8892765
4edfc96d77c8c05f36d58dfe,1323288941,37.256837,-122.0343304
4ede7523775bcc53ff49ba5a,1323201827,37.258435,-122.03297
4edbdf6c9a5286d9211fdf90,1323032428,37.35475403,-122.0152632
4edbd1dc0e61d46ad9bbe300,1323028956,37.31841788,-122.031539
4edbc8e35c5c96a2ffee5bba,1323026659,37.31825323,-122.031961
4eda917730f83fb79ce14067,1322946935,37.464289,-122.429247
4eda842f8231efe38f8f3000,1322943535,37.46452519,-122.4289765
4ed80df261af8a14b37a1ba9,1322782194,37.2579705,-122.0335705
4ed68b3f99112d6efeca120c,1322683199,37.25731162,-122.0342865
4ed53b2030f803fae8005b99,1322597152,37.258435,-122.03297
4ed2dc52b8f7971d6d9aae33,1322441810,37.2579705,-122.0335705
4ed2ae63f5b9832adce94da7,1322430051,37.25762358,-122.0334318
4ed181a55c5c9528faa67f36,1322353061,37.25709692,-122.0336435
4ed166ea0e61efa3324a9b7a,1322346218,37.36500873,-121.9238027
4ed141a4f5b9832adb38e29d,1322336676,47.44364658,-122.3025942
4ed136cc29c223f929d6f931,1322333900,47.44364658,-122.3025942
4ed11a2d5c5c9528fa12b973,1322326573,47.66830635,-122.1050119
4ed0188a0aafd1868e9154ee,1322260618,47.610047,-122.342591
4ecfff1b02d5feaa1bc8c55e,1322254107,47.615946,-122.196535
4ecff13d30f81894adc753ac,1322250557,47.61562377,-122.1985674
4ecfcfcb490168f8cf15f47d,1322241995,47.6204909,-122.3493505
4eceaf4de3007feb7b7dfbdb,1322168141,47.628864,-122.143915
4ecea652b8f7971d6899324e,1322165842,47.63069375,-122.1450949
4ece80d730f81894ac26b7f9,1322156247,47.60735296,-122.3422748
4ecdd743f790d070359455f2,1322112835,47.66830635,-122.1050119
4ecdb1399a52262b7fb33cb3,1322103097,47.61539234,-122.1983099
4ecda4d3be7b9eecdcdd9c4c,1322099923,47.61610834,-122.2040606
4ecd9ac8d3e3521ce281a0b8,1322097352,47.61654039,-122.2016661
4ecd6da56c2510acdd8cfa42,1322085797,47.61952546,-122.3507988
4ecd42158b81fbfbab3ad992,1322074645,47.44364658,-122.3025942
4ecd1cf2f5b9bed40e356ccc,1322065138,37.36500873,-121.9238027
4ecc051682319a184b196993,1321993494,37.223738,-121.983481
4ecbf9682c5be0e01cdae74d,1321990504,37.22864698,-121.9812993
4ecbf32ce3002c01b8e6b2e8,1321988908,37.226982,-121.9817467
4ecbdddc9a52a68085fd1a19,1321983452,37.28838207,-121.9354533
4ecafcafe3002c01b7d83aa0,1321925807,37.2579705,-122.0335705
4ecabc41f790413520835059,1321909313,37.2579705,-122.0335705
4ecaba422c5b532d0a74cea3,1321908802,37.25675395,-122.0343947
4ec97c498b81dcfdc5d92d29,1321827401,37.31841788,-122.031539
4ec967790e6158ba00d8a33e,1321822073,37.31825323,-122.031961
4ec80371f5b9e881932d88ff,1321730929,37.4302963,-122.0860434
4ec7fb20722e143796f2b206,1321728800,37.43231544,-122.0871699
4ec573a002d54e70475391a8,1321563040,37.222086,-121.9830507
4ec561ac0aaf9233edd17501,1321558444,37.226982,-121.9817467
4ec193f593ad36d7a9da2d04,1321309173,37.25709692,-122.0336435
4ec179e9722e0f78de805b46,1321302505,37.25858152,-122.032766
4ec0462393ad36d7a94a9746,1321223715,36.99760012,-122.0660019
4ec028082c5b252c19cf69b3,1321216008,36.96331653,-122.0014779
4ebece5a9a52cce4f317b2b1,1321127514,37.39171067,-122.0800411
4ebec38e29c25ce5a1827e44,1321124750,37.35475403,-122.0152632
4eb99493d3e3668b961b7d00,1320785043,37.52277374,-122.001993
4eb6f45c93ad236570d1190a,1320612956,37.312141,-122.031887
4eb6ef1b722e578a501a2d7b,1320611611,37.3139461,-122.0318609
4eb5a110b8030fb582f58956,1320526096,37.29026069,-121.9931104
4eb58f0461af0dda90694b08,1320521476,37.292856,-121.988874
4eb48d3a9adf1152734c4505,1320455482,37.25709692,-122.0336435
4eb30492b8f7c54a9368f339,1320354962,37.25709692,-122.0336435
4eb1a781b8f7fd711df7cde7,1320265601,37.2579705,-122.0335705
4eb042a8f7900d57e4b93f7f,1320174248,37.29366077,-121.9311512
4eaef7ba9adff29daeac2e2d,1320089530,37.258435,-122.03297
4eada396dab4a75e0a2e204e,1320002454,37.31841788,-122.031539
4ead9c5dcc21b06a57ac88f6,1320000605,37.31825323,-122.031961
4eac6d98490170218be258e1,1319923096,37.25837443,-122.0330932
4eab661c5c5cf8848aaf4585,1319855644,37.33129386,-122.0317721
4ea8b97629c2fa48217edbe6,1319680374,37.50957184,-122.2633754
4ea709cc93adf18a1ff7e64c,1319569868,37.258435,-122.03297
4ea5bc4f0aaf711181fc5996,1319484495,37.226677,-121.982025
4ea5b7bd6da1455cadba5be3,1319483325,37.226982,-121.9817467
4ea59756775b5c3e84763e61,1319475030,37.22656127,-121.9823544
4ea45468775b5c3e83effe44,1319392360,37.257102,-122.0345396
4ea361439911214fd13c1612,1319330115,37.25731,-122.034064
4ea3222102d529c116eca0c4,1319313953,37.222086,-121.9830507
4ea31934f5b9efc001b87872,1319311668,37.22319609,-121.9823878
4ea30852e3008f7d9256ca73,1319307346,37.27702922,-122.0256995
4ea22f1a722ec75ade31c6df,1319251738,37.32137009,-122.0466857
4ea1c4866c25b62f3d189f35,1319224454,37.25731162,-122.0342865
4e9e28524690454516b6ece9,1318987858,37.25762358,-122.0334318
4e9de57e0aaf015a062500ea,1318970750,37.2579705,-122.0335705
4e9ddb609a5262f9814813da,1318968160,37.29728,-122.031902
4e9cbfbde5fa336fdb08ccad,1318895549,37.2579705,-122.0335705
4e9c8142be7bc875ab4d72f9,1318879554,37.258435,-122.03297
4e9b48c0d22d8be5896b57fe,1318799552,37.33724049,-122.0223911
4e9b3ff35503cfce748f057b,1318797299,37.31841788,-122.031539
4e9b34e4be7bc875aacd1e05,1318794468,37.31825323,-122.031961
4e99dcd6f5b9d59004514631,1318706390,36.99623619,-121.374993
4e98ba9ad22d3f4f88b13ee4,1318632090,37.25709692,-122.0336435
4e9891c3b8f77b7a98cef7f9,1318621635,37.25675395,-122.0343947
4e973cf102d5458d04c60c9c,1318534385,37.25731162,-122.0342865
4e96429ff5b91722c6d6c816,1318470303,37.39803804,-122.0536155
4e95fade5c5cc3f497f1f1ee,1318451934,37.2579705,-122.0335705
4e95f70fb803f7b4a4ac437d,1318450959,37.25675395,-122.0343947
4e94c548cc21f8b81452bccb,1318372680,37.25709692,-122.0336435
4e94c26cf790f91fdec1fa97,1318371948,37.2579705,-122.0335705
4e94a8ac29c21304712804c4,1318365356,37.562891,-122.324003
4e94a1506c250f5e6a65ad41,1318363472,37.55369946,-122.2994432
4e949af3f5b9b714f264e194,1318361843,37.55219,-122.31384
4e949129490103fb2a41a200,1318359337,37.562925,-122.319636
4e90bf608231d8feae24edf0,1318109024,36.99760012,-122.0660019
4e90b59b6c25abdcf4d217fa,1318106523,36.96315229,-122.000948
4e909e1b6c25abdcf4c740dd,1318100507,36.96331653,-122.0014779
4e8fa152f79014e2ce339beb,1318035794,37.25731,-122.034064
4e8f8214f5b9f8967c51808a,1318027796,37.2579705,-122.0335705
